timestamp,value,label
1545410700000,267477447.0,0.0
1545411000000,267582194.0,0.0
1545411300000,267192092.0,0.0
1545411600000,267549354.0,0.0
1545411900000,267440343.0,0.0
1545412200000,267489280.0,0.0
1545412500000,267400192.0,0.0
1545412800000,267655047.0,0.0
1545413100000,267619147.0,0.0
1545413400000,267559731.0,0.0
1545413700000,267419875.0,0.0
1545414000000,267662592.0,0.0
1545414300000,267537749.0,0.0
1545414600000,267565824.0,0.0
1545414900000,267426977.0,0.0
1545415200000,267654030.0,0.0
1545415500000,267339008.0,0.0
1545415800000,267624448.0,0.0
1545416100000,267587857.0,0.0
1545416400000,267595161.0,0.0
1545416700000,267494453.0,0.0
1545417000000,267791306.0,0.0
1545417300000,267624220.0,0.0
1545417600000,267780958.0,0.0
1545417900000,267431526.0,0.0
1545418200000,267641742.0,0.0
1545418500000,267473715.0,0.0
1545418800000,267786347.0,0.0
1545419100000,267634944.0,0.0
1545419400000,267696020.0,0.0
1545419700000,267683840.0,0.0
1545420000000,267832912.0,0.0
1545420300000,267567966.0,0.0
1545420600000,267852913.0,0.0
1545420900000,267614208.0,0.0
1545421200000,267689020.0,0.0
1545421500000,267619123.0,0.0
1545421800000,267704320.0,0.0
1545422100000,267814400.0,0.0
1545422400000,267942400.0,0.0
1545422700000,267820574.0,0.0
1545423000000,267842740.0,0.0
1545423300000,267730944.0,0.0
1545423600000,267852860.0,0.0
1545423900000,267691349.0,0.0
1545424200000,267904700.0,0.0
1545424500000,267493580.0,0.0
1545424800000,267763484.0,0.0
1545425100000,267773041.0,0.0
1545425400000,267700116.0,0.0
1545425700000,267575068.0,0.0
1545426000000,268088832.0,0.0
1545426300000,267803209.0,0.0
1545426600000,267972352.0,0.0
1545426900000,267701308.0,0.0
1545427200000,267946522.0,0.0
1545427500000,267946666.0,0.0
1545427800000,267951900.0,0.0
1545428100000,267703781.0,0.0
1545428400000,267873280.0,0.0
1545428700000,267805876.0,0.0
1545429000000,268105472.0,0.0
1545429300000,268010291.0,0.0
1545429600000,268198343.0,0.0
1545429900000,268163686.0,0.0
1545430200000,268161239.0,0.0
1545430500000,268093212.0,0.0
1545430800000,268272896.0,0.0
1545431100000,267943289.0,0.0
1545431400000,268110426.0,0.0
1545431700000,267861105.0,0.0
1545432000000,267950307.0,0.0
1545432300000,267796239.0,0.0
1545432600000,268077163.0,0.0
1545432900000,268077738.0,0.0
1545433200000,268149418.0,0.0
1545433500000,268056576.0,0.0
1545433800000,268243763.0,0.0
1545434100000,268192426.0,0.0
1545434400000,268254800.0,0.0
1545434700000,268011412.0,0.0
1545435000000,268231338.0,0.0
1545435300000,268054235.0,0.0
1545435600000,268058142.0,0.0
1545435900000,267935334.0,0.0
1545436200000,268272262.0,0.0
1545436500000,268183096.0,0.0
1545436800000,268356985.0,0.0
1545437100000,268087536.0,0.0
1545437400000,268244992.0,0.0
1545437700000,268132998.0,0.0
1545438000000,268246584.0,0.0
1545438300000,267923456.0,0.0
1545438600000,268221553.0,0.0
1545438900000,268011399.0,0.0
1545439200000,268345559.0,0.0
1545439500000,268169938.0,0.0
1545439800000,268501219.0,0.0
1545440100000,268072839.0,0.0
1545440400000,268353751.0,0.0
1545440700000,268014705.0,0.0
1545441000000,268250680.0,0.0
1545441300000,268071822.0,0.0
1545441600000,268360650.0,0.0
1545441900000,268028586.0,0.0
1545442200000,268228728.0,0.0
1545442500000,268231302.0,0.0
1545442800000,268433408.0,0.0
1545443100000,268317153.0,0.0
1545443400000,268405820.0,0.0
1545443700000,268260050.0,0.0
1545444000000,268421443.0,0.0
1545444300000,268034304.0,0.0
1545444600000,268166712.0,0.0
1545444900000,268255232.0,0.0
1545445200000,268396999.0,0.0
1545445500000,268207589.0,0.0
1545445800000,268369664.0,0.0
1545446100000,268179911.0,0.0
1545446400000,268328478.0,0.0
1545446700000,268325888.0,0.0
1545447000000,268395142.0,0.0
1545447300000,268411790.0,0.0
1545447600000,268394723.0,0.0
1545447900000,268240668.0,0.0
1545448200000,268313600.0,0.0
1545448500000,268306755.0,0.0
1545448800000,268379648.0,0.0
1545449100000,268170035.0,0.0
1545449400000,268630339.0,0.0
1545449700000,268288431.0,0.0
1545450000000,268444941.0,0.0
1545450300000,268343834.0,0.0
1545450600000,268304384.0,0.0
1545450900000,268309443.0,0.0
1545451200000,268432952.0,0.0
1545451500000,268138723.0,0.0
1545451800000,268422348.0,0.0
1545452100000,268253593.0,0.0
1545452400000,268379477.0,0.0
1545452700000,268318515.0,0.0
1545453000000,268405760.0,0.0
1545453300000,268468655.0,0.0
1545453600000,268619776.0,0.0
1545453900000,268297054.0,0.0
1545454200000,268592790.0,0.0
1545454500000,268182186.0,0.0
1545454800000,268427264.0,0.0
1545455100000,268284359.0,0.0
1545455400000,268448881.0,0.0
1545455700000,268289686.0,0.0
1545456000000,268560247.0,0.0
1545456300000,268462403.0,0.0
1545456600000,268700785.0,0.0
1545456900000,268406784.0,0.0
1545457200000,268620257.0,0.0
1545457500000,268632495.0,0.0
1545457800000,268428401.0,0.0
1545458100000,268390855.0,0.0
1545458400000,268678324.0,0.0
1545458700000,268378327.0,0.0
1545459000000,268448426.0,0.0
1545459300000,268328732.0,0.0
1545459600000,268747398.0,0.0
1545459900000,268457229.0,0.0
1545460200000,268633750.0,0.0
1545460500000,268556515.0,0.0
1545460800000,268723038.0,0.0
1545461100000,267829032.0,0.0
1545461400000,267870890.0,0.0
1545461700000,267737195.0,0.0
1545462000000,267933900.0,0.0
1545462300000,267546851.0,0.0
1545462600000,267779185.0,0.0
1545462900000,267788697.0,0.0
1545463200000,267920564.0,0.0
1545463500000,267524864.0,0.0
1545463800000,267801088.0,0.0
1545464100000,267787856.0,0.0
1545464400000,268024892.0,0.0
1545464700000,267516416.0,0.0
1545465000000,267788697.0,0.0
1545465300000,267440990.0,0.0
1545465600000,267716284.0,0.0
1545465900000,267719733.0,0.0
1545466200000,267933900.0,0.0
1545466500000,267709644.0,0.0
1545466800000,267934019.0,0.0
1545467100000,267692393.0,0.0
1545467400000,267982336.0,0.0
1545467700000,267636304.0,0.0
1545468000000,267884771.0,0.0
1545468300000,267626700.0,0.0
1545468600000,267818646.0,0.0
1545468900000,267619870.0,0.0
1545469200000,267957187.0,0.0
1545469500000,267706823.0,0.0
1545469800000,267965952.0,0.0
1545470100000,267829970.0,0.0
1545470400000,267999914.0,0.0
1545470700000,267727279.0,0.0
1545471000000,267853312.0,0.0
1545471300000,267778730.0,0.0
1545471600000,267845632.0,0.0
1545471900000,267744824.0,0.0
1545472200000,267952355.0,0.0
1545472500000,267696020.0,0.0
1545472800000,267910940.0,0.0
1545473100000,267742750.0,0.0
1545473400000,268180641.0,0.0
1545473700000,267845416.0,0.0
1545474000000,268039168.0,0.0
1545474300000,267711488.0,0.0
1545474600000,268290048.0,0.0
1545474900000,267785329.0,0.0
1545475200000,267907982.0,0.0
1545475500000,267865088.0,0.0
1545475800000,267983171.0,0.0
1545476100000,267767125.0,0.0
1545476400000,268179563.0,0.0
1545476700000,267936654.0,0.0
1545477000000,268313600.0,0.0
1545477300000,268019200.0,0.0
1545477600000,268134279.0,0.0
1545477900000,267799961.0,0.0
1545478200000,268201710.0,0.0
1545478500000,267783228.0,0.0
1545478800000,268018073.0,0.0
1545479100000,267756202.0,0.0
1545479400000,268014531.0,0.0
1545479700000,267829032.0,0.0
1545480000000,268123437.0,0.0
1545480300000,268119608.0,0.0
1545480600000,268101888.0,0.0
1545480900000,267904113.0,0.0
1545481200000,268023808.0,0.0
1545481500000,268042695.0,0.0
1545481800000,268038625.0,0.0
1545482100000,267919841.0,0.0
1545482400000,268081272.0,0.0
1545482700000,267900173.0,0.0
1545483000000,268032000.0,0.0
1545483300000,267910912.0,0.0
1545483600000,268276358.0,0.0
1545483900000,268159337.0,0.0
1545484200000,268289228.0,0.0
1545484500000,268000142.0,0.0
1545484800000,268149813.0,0.0
1545485100000,267936153.0,0.0
1545485400000,267984896.0,0.0
1545485700000,267821918.0,0.0
1545486000000,268046336.0,0.0
1545486300000,267826289.0,0.0
1545486600000,268016801.0,0.0
1545486900000,267866834.0,0.0
1545487200000,268276789.0,0.0
1545487500000,268056683.0,0.0
1545487800000,268334080.0,0.0
1545488100000,268076145.0,0.0
1545488400000,268293376.0,0.0
1545488700000,267861534.0,0.0
1545489000000,268019712.0,0.0
1545489300000,267909575.0,0.0
1545489600000,268079331.0,0.0
1545489900000,267815882.0,0.0
1545490200000,268141158.0,0.0
1545490500000,267980344.0,0.0
1545490800000,268325586.0,0.0
1545491100000,268141190.0,0.0
1545491400000,268217886.0,0.0
1545491700000,267963934.0,0.0
1545492000000,268093895.0,0.0
1545492300000,268074393.0,0.0
1545492600000,268147097.0,0.0
1545492900000,268055605.0,0.0
1545493200000,268207308.0,0.0
1545493500000,267940659.0,0.0
1545493800000,268226800.0,0.0
1545494100000,268082944.0,0.0
1545494400000,268347499.0,0.0
1545494700000,268237937.0,0.0
1545495000000,268049785.0,0.0
1545495300000,268096921.0,0.0
1545495600000,268338972.0,0.0
1545495900000,268095272.0,0.0
1545496200000,268105955.0,0.0
1545496500000,268035975.0,0.0
1545496800000,268168533.0,0.0
1545497100000,267971925.0,0.0
1545497400000,268164437.0,0.0
1545497700000,267939020.0,0.0
1545498000000,268334742.0,0.0
1545498300000,268078876.0,0.0
1545498600000,268205648.0,0.0
1545498900000,268048491.0,0.0
1545499200000,268113165.0,0.0
1545499500000,268075918.0,0.0
1545499800000,268196683.0,0.0
1545500100000,268091151.0,0.0
1545500400000,268155790.0,0.0
1545500700000,267894556.0,0.0
1545501000000,268265016.0,0.0
1545501300000,268092038.0,0.0
1545501600000,268614912.0,0.0
1545501900000,268111440.0,0.0
1545502200000,268291072.0,0.0
1545502500000,268102170.0,0.0
1545502800000,268220954.0,0.0
1545503100000,268094805.0,0.0
1545503400000,268270538.0,0.0
1545503700000,267906161.0,0.0
1545504000000,268227523.0,0.0
1545504300000,268146460.0,0.0
1545504600000,268318264.0,0.0
1545504900000,268294826.0,0.0
1545505200000,268379477.0,0.0
1545505500000,268160161.0,0.0
1545505800000,268382208.0,0.0
1545506100000,268187971.0,0.0
1545506400000,268537856.0,0.0
1545506700000,268268597.0,0.0
1545507000000,268415744.0,0.0
1545507300000,268209694.0,0.0
1545507600000,268525568.0,0.0
1545507900000,268329870.0,0.0
1545508200000,268435000.0,0.0
1545508500000,268232499.0,0.0
1545508800000,268614386.0,0.0
1545509100000,268297420.0,0.0
1545509400000,268325827.0,0.0
1545509700000,268163982.0,0.0
1545510000000,268439296.0,0.0
1545510300000,268148951.0,0.0
1545510600000,268407296.0,0.0
1545510900000,268451840.0,0.0
1545511200000,268500224.0,0.0
1545511500000,268280454.0,0.0
1545511800000,268605440.0,0.0
1545512100000,268151296.0,0.0
1545512400000,268425754.0,0.0
1545512700000,268183431.0,0.0
1545513000000,268397945.0,0.0
1545513300000,268199574.0,0.0
1545513600000,268535269.0,0.0
1545513900000,268206802.0,0.0
1545514200000,268654592.0,0.0
1545514500000,268393585.0,0.0
1545514800000,268499626.0,0.0
1545515100000,268331918.0,0.0
1545515400000,268521179.0,0.0
1545515700000,268267975.0,0.0
1545516000000,268563725.0,0.0
1545516300000,268410157.0,0.0
1545516600000,268537628.0,0.0
1545516900000,268384460.0,0.0
1545517200000,268757112.0,0.0
1545517500000,268323177.0,0.0
1545517800000,268715349.0,0.0
1545518100000,268423599.0,0.0
1545518400000,268434809.0,0.0
1545518700000,268315306.0,0.0
1545519000000,268480752.0,0.0
1545519300000,268320552.0,0.0
1545519600000,268511834.0,0.0
1545519900000,268401724.0,0.0
1545520200000,268504268.0,0.0
1545520500000,268581466.0,0.0
1545520800000,268731090.0,0.0
1545521100000,268482816.0,0.0
1545521400000,268646656.0,0.0
1545521700000,268442828.0,0.0
1545522000000,268647484.0,0.0
1545522300000,268453478.0,0.0
1545522600000,268529208.0,0.0
1545522900000,268394769.0,0.0
1545523200000,268709672.0,0.0
1545523500000,268480056.0,0.0
1545523800000,268731050.0,0.0
1545524100000,268467361.0,0.0
1545524400000,268747398.0,0.0
1545524700000,268599751.0,0.0
1545525000000,268731813.0,0.0
1545525300000,268464332.0,0.0
1545525600000,268632495.0,0.0
1545525900000,268493522.0,0.0
1545526200000,268666880.0,0.0
1545526500000,268499456.0,0.0
1545526800000,268839450.0,0.0
1545527100000,268482332.0,0.0
1545527400000,268877368.0,0.0
1545527700000,268659873.0,0.0
1545528000000,268900890.0,0.0
1545528300000,268557131.0,0.0
1545528600000,268702989.0,0.0
1545528900000,268570624.0,0.0
1545529200000,268718990.0,0.0
1545529500000,268509184.0,0.0
1545529800000,268705576.0,0.0
1545530100000,268561749.0,0.0
1545530400000,268901034.0,0.0
1545530700000,268601856.0,0.0
1545531000000,268805632.0,0.0
1545531300000,268747207.0,0.0
1545531600000,268893980.0,0.0
1545531900000,268477620.0,0.0
1545532200000,268787471.0,0.0
1545532500000,268779292.0,0.0
1545532800000,268702773.0,0.0
1545533100000,268528218.0,0.0
1545533400000,268921036.0,0.0
1545533700000,268726272.0,0.0
1545534000000,268529182.0,0.0
1545534300000,268377201.0,0.0
1545534600000,268746320.0,0.0
1545534900000,268464947.0,0.0
1545535200000,268668700.0,0.0
1545535500000,268311210.0,0.0
1545535800000,268524202.0,0.0
1545536100000,268236800.0,0.0
1545536400000,268615884.0,0.0
1545536700000,268389888.0,0.0
1545537000000,268539301.0,0.0
1545537300000,268411107.0,0.0
1545537600000,268589738.0,0.0
1545537900000,268433863.0,0.0
1545538200000,268542433.0,0.0
1545538500000,268479374.0,0.0
1545538800000,268568985.0,0.0
1545539100000,268416180.0,0.0
1545539400000,268594122.0,0.0
1545539700000,268320045.0,0.0
1545540000000,268517603.0,0.0
1545540300000,268519785.0,0.0
1545540600000,268535053.0,0.0
1545540900000,268336469.0,0.0
1545541200000,268699527.0,0.0
1545541500000,268543544.0,0.0
1545541800000,268824360.0,0.0
1545542100000,268450977.0,0.0
1545542400000,268650857.0,0.0
1545542700000,268443648.0,0.0
1545543000000,268546275.0,0.0
1545543300000,268320527.0,0.0
1545543600000,268708683.0,0.0
1545543900000,268568468.0,0.0
1545544200000,268739242.0,0.0
1545544500000,268581707.0,0.0
1545544800000,268616402.0,0.0
1545545100000,268491354.0,0.0
1545545400000,268618266.0,0.0
1545545700000,268352512.0,0.0
1545546000000,268692426.0,0.0
1545546300000,268369152.0,0.0
1545546600000,268648448.0,0.0
1545546900000,268427023.0,0.0
1545547200000,268678413.0,0.0
1545547500000,268529436.0,0.0
1545547800000,268607056.0,0.0
1545548100000,268455708.0,0.0
1545548400000,268881920.0,0.0
1545548700000,268795041.0,0.0
1545549000000,268772920.0,0.0
1545549300000,268482560.0,0.0
1545549600000,268734720.0,0.0
1545549900000,268355356.0,0.0
1545550200000,268577738.0,0.0
1545550500000,268530095.0,0.0
1545550800000,268700103.0,0.0
1545551100000,268657322.0,0.0
1545551400000,268834061.0,0.0
1545551700000,268541089.0,0.0
1545552000000,269011698.0,0.0
1545552300000,268528459.0,0.0
1545552600000,268761195.0,0.0
1545552900000,268683625.0,0.0
1545553200000,268802802.0,0.0
1545553500000,268477493.0,0.0
1545553800000,268868186.0,0.0
1545554100000,268747715.0,0.0
1545554400000,268756787.0,0.0
1545554700000,268786418.0,0.0
1545555000000,268759471.0,0.0
1545555300000,268757219.0,0.0
1545555600000,268692821.0,0.0
1545555900000,267859847.0,0.0
1545556200000,268003220.0,0.0
1545556500000,267725937.0,0.0
1545556800000,268088259.0,0.0
1545557100000,267904269.0,0.0
1545557400000,268084565.0,0.0
1545557700000,267844554.0,0.0
1545558000000,268059828.0,0.0
1545558300000,267892197.0,0.0
1545558600000,268004920.0,0.0
1545558900000,268022964.0,0.0
1545559200000,268127292.0,0.0
1545559500000,267814502.0,0.0
1545559800000,268056683.0,0.0
1545560100000,267843222.0,0.0
1545560400000,268010837.0,0.0
1545560700000,267920998.0,0.0
1545561000000,268278272.0,0.0
1545561300000,267958272.0,0.0
1545561600000,268141454.0,0.0
1545561900000,267991147.0,0.0
1545562200000,268214272.0,0.0
1545562500000,267800576.0,0.0
1545562800000,268114432.0,0.0
1545563100000,267947008.0,0.0
1545563400000,268274748.0,0.0
1545563700000,268005990.0,0.0
1545564000000,268189952.0,0.0
1545564300000,268029496.0,0.0
1545564600000,268300515.0,0.0
1545564900000,267930570.0,0.0
1545565200000,268159730.0,0.0
1545565500000,268140800.0,0.0
1545565800000,268078557.0,0.0
1545566100000,268042721.0,0.0
1545566400000,268184877.0,0.0
1545566700000,267966787.0,0.0
1545567000000,268156472.0,0.0
1545567300000,268026766.0,0.0
1545567600000,268102542.0,0.0
1545567900000,268014531.0,0.0
1545568200000,268236800.0,0.0
1545568500000,268157143.0,0.0
1545568800000,268249195.0,0.0
1545569100000,268078672.0,0.0
1545569400000,268253304.0,0.0
1545569700000,267964897.0,0.0
1545570000000,268064995.0,0.0
1545570300000,268038826.0,0.0
1545570600000,268151808.0,0.0
1545570900000,268279808.0,0.0
1545571200000,268310072.0,0.0
1545571500000,267892197.0,0.0
1545571800000,268298012.0,0.0
1545572100000,268166083.0,0.0
1545572400000,268313941.0,0.0
1545572700000,268124160.0,0.0
1545573000000,268291880.0,0.0
1545573300000,268012202.0,0.0
1545573600000,268263833.0,0.0
1545573900000,268085609.0,0.0
1545574200000,268461109.0,0.0
1545574500000,268167850.0,0.0
1545574800000,268283392.0,0.0
1545575100000,268106698.0,0.0
1545575400000,268383932.0,0.0
1545575700000,268174222.0,0.0
1545576000000,268379136.0,0.0
1545576300000,268114176.0,0.0
1545576600000,268407861.0,0.0
1545576900000,268077824.0,0.0
1545577200000,268279592.0,0.0
1545577500000,268295710.0,0.0
1545577800000,268404197.0,0.0
1545578100000,268120519.0,0.0
1545578400000,268273408.0,0.0
1545578700000,268202846.0,0.0
1545579000000,268550963.0,0.0
1545579300000,268206080.0,0.0
1545579600000,268364099.0,0.0
1545579900000,268195384.0,0.0
1545580200000,268330097.0,0.0
1545580500000,268147507.0,0.0
1545580800000,268628480.0,0.0
1545581100000,268227637.0,0.0
1545581400000,268382208.0,0.0
1545581700000,268203924.0,0.0
1545582000000,268354764.0,0.0
1545582300000,268201020.0,0.0
1545582600000,268584277.0,0.0
1545582900000,268248980.0,0.0
1545583200000,268363093.0,0.0
1545583500000,268232596.0,0.0
1545583800000,268379405.0,0.0
1545584100000,268018801.0,0.0
1545584400000,268534016.0,0.0
1545584700000,268158976.0,0.0
1545585000000,268279161.0,0.0
1545585300000,268304143.0,0.0
1545585600000,268516171.0,0.0
1545585900000,268446976.0,0.0
1545586200000,268531173.0,0.0
1545586500000,268306755.0,0.0
1545586800000,268464559.0,0.0
1545587100000,268186282.0,0.0
1545587400000,268312360.0,0.0
1545587700000,268242462.0,0.0
1545588000000,268682581.0,0.0
1545588300000,268473283.0,0.0
1545588600000,268648688.0,0.0
1545588900000,268465152.0,0.0
1545589200000,268584960.0,0.0
1545589500000,268314214.0,0.0
1545589800000,268543317.0,0.0
1545590100000,268397226.0,0.0
1545590400000,268638100.0,0.0
1545590700000,268439767.0,0.0
1545591000000,268719900.0,0.0
1545591300000,268574264.0,0.0
1545591600000,268908651.0,0.0
1545591900000,268668496.0,0.0
1545592200000,268826300.0,0.0
1545592500000,268590489.0,0.0
1545592800000,268687036.0,0.0
1545593100000,268453767.0,0.0
1545593400000,268850356.0,0.0
1545593700000,268517591.0,0.0
1545594000000,268806599.0,0.0
1545594300000,268673024.0,0.0
1545594600000,268834816.0,0.0
1545594900000,268653056.0,0.0
1545595200000,268846631.0,0.0
1545595500000,268653363.0,0.0
1545595800000,268670293.0,0.0
1545596100000,268563509.0,0.0
1545596400000,268771759.0,0.0
1545596700000,268683946.0,0.0
1545597000000,268741745.0,0.0
1545597300000,268545638.0,0.0
1545597600000,268745841.0,0.0
1545597900000,268493312.0,0.0
1545598200000,268796814.0,0.0
1545598500000,268683946.0,0.0
