timestamp,value,label
1606646924000,17.8671,0.0
1606646984000,17.8491,0.0
1606647044000,17.85,0.0
1606647104000,17.8513,0.0
1606647164000,17.8541,0.0
1606647224000,17.8576,0.0
1606647284000,17.8583,0.0
1606647344000,17.8605,0.0
1606647404000,17.8612,0.0
1606647464000,17.8605,0.0
1606647524000,17.8635,0.0
1606647584000,17.8633,0.0
1606647644000,17.8646,0.0
1606647704000,17.8658,0.0
1606647764000,17.8674,0.0
1606647824000,17.8501,0.0
1606647884000,17.8502,0.0
1606647944000,17.8508,0.0
1606648004000,17.8537,0.0
1606648064000,17.8357,0.0
1606648124000,17.8336,0.0
1606648184000,17.8364,0.0
1606648244000,17.8371,0.0
1606648304000,17.8401,0.0
1606648364000,17.8409,0.0
1606648424000,17.8419,0.0
1606648484000,17.8449,0.0
1606648544000,17.8458,0.0
1606648604000,17.847,0.0
1606648664000,17.8487,0.0
1606648724000,17.8498,0.0
1606648784000,17.85,0.0
1606648844000,17.8537,0.0
1606648904000,17.8549,0.0
1606648964000,17.8556,0.0
1606649024000,17.8577,0.0
1606649084000,17.8574,0.0
1606649144000,17.8594,0.0
1606649204000,17.8414,0.0
1606649264000,17.8434,0.0
1606649324000,17.8454,0.0
1606649384000,17.846,0.0
1606649444000,17.8479,0.0
1606649504000,17.8496,0.0
1606649564000,17.8516,0.0
1606649624000,17.8527,0.0
1606649684000,17.855999999999995,0.0
1606649744000,17.859,0.0
1606649804000,17.8612,0.0
1606649864000,17.8614,0.0
1606649924000,17.8646,0.0
1606649984000,17.8652,0.0
1606650044000,17.8659,0.0
1606650104000,17.8678,0.0
1606650164000,17.8701,0.0
1606650224000,17.8713,0.0
1606650284000,17.8727,0.0
1606650344000,17.8555,0.0
1606650404000,17.8565,0.0
1606650464000,17.8601,0.0
1606650524000,17.8604,0.0
1606650584000,17.8613,0.0
1606650644000,17.8614,0.0
1606650704000,17.8605,0.0
1606650764000,17.8622,0.0
1606650824000,17.8654,0.0
1606650884000,17.8654,0.0
1606650944000,17.8671,0.0
1606651004000,17.8693,0.0
1606651064000,17.8715,0.0
1606651124000,17.8708,0.0
1606651184000,17.8732,0.0
1606651244000,17.8763,0.0
1606651304000,17.8767,0.0
1606651364000,17.8778,0.0
1606651424000,17.8606,0.0
1606651484000,17.8645,0.0
1606651544000,17.8635,0.0
1606651604000,17.8671,0.0
1606651664000,17.867,0.0
1606651724000,17.8682,0.0
1606651784000,17.8708,0.0
1606651844000,17.8727,0.0
1606651904000,17.8739,0.0
1606651964000,17.8745,0.0
1606652024000,17.8766,0.0
1606652084000,17.8791,0.0
1606652144000,17.88,0.0
1606652204000,17.8822,0.0
1606652264000,17.8838,0.0
1606652324000,17.8845,0.0
1606652384000,17.8651,0.0
1606652444000,17.8678,0.0
1606652504000,17.871,0.0
1606652564000,17.8511,0.0
1606652624000,17.8531,0.0
1606652684000,17.8528,0.0
1606652744000,17.8546,0.0
1606652804000,17.8555,0.0
1606652864000,17.8577,0.0
1606652924000,17.8592,0.0
1606652984000,17.8589,0.0
1606653044000,17.8606,0.0
1606653104000,17.8597,0.0
1606653164000,17.8633,0.0
1606653224000,17.8638,0.0
1606653284000,17.8654,0.0
1606653344000,17.8661,0.0
1606653404000,17.8672,0.0
1606653464000,17.8696,0.0
1606653524000,17.8716,0.0
1606653584000,17.8737,0.0
1606653644000,17.8554,0.0
1606653704000,17.8576,0.0
1606653764000,17.5884,1.0
1606653824000,17.5899,1.0
1606653884000,17.5899,0.0
1606653944000,17.5928,0.0
1606654004000,17.5933,0.0
1606654064000,17.5956,0.0
1606654124000,17.5958,0.0
1606654184000,17.5977,0.0
1606654244000,17.5989,0.0
1606654304000,17.6015,0.0
1606654364000,17.601,0.0
1606654424000,17.6034,0.0
1606654484000,17.6046,0.0
1606654544000,17.6057,0.0
1606654604000,17.6081,0.0
1606654664000,17.6097,0.0
1606654724000,17.6122,0.0
1606654784000,17.5933,0.0
1606654844000,17.5881,0.0
1606654904000,17.5903,0.0
1606654964000,17.5904,0.0
1606655024000,17.5914,0.0
1606655084000,17.5977,0.0
1606655144000,17.5992,0.0
1606655204000,17.6006,0.0
1606655264000,17.6029,0.0
1606655324000,17.6039,0.0
1606655384000,17.6049,0.0
1606655444000,17.6066,0.0
1606655504000,17.6074,0.0
1606655564000,17.6102,0.0
1606655624000,17.6126,0.0
1606655684000,17.6135,0.0
1606655744000,17.6158,0.0
1606655804000,17.616,0.0
1606655864000,17.6185,0.0
1606655924000,17.6022,0.0
1606655984000,17.602,0.0
1606656044000,17.6021,0.0
1606656104000,17.6057,0.0
1606656164000,17.6067,0.0
1606656224000,17.6076,0.0
1606656284000,17.6085,0.0
1606656344000,17.6111,0.0
1606656404000,17.6135,0.0
1606656464000,17.6133,0.0
1606656524000,17.6147,0.0
1606656584000,17.6168,0.0
1606656644000,17.6193,0.0
1606656704000,17.6185,0.0
1606656764000,17.6202,0.0
1606656824000,17.6216,0.0
1606656884000,17.6082,0.0
1606656944000,17.6062,0.0
1606657004000,17.5871,0.0
1606657064000,17.5899,0.0
1606657124000,17.5931,0.0
1606657184000,17.5936,0.0
1606657244000,17.5931,0.0
1606657304000,17.5961,0.0
1606657364000,17.5971,0.0
1606657424000,17.5988,0.0
1606657484000,17.6004,0.0
1606657544000,17.6022,0.0
1606657604000,17.6039,0.0
1606657664000,17.6054,0.0
1606657724000,17.6065,0.0
1606657784000,17.6092,0.0
1606657844000,17.6078,0.0
1606657904000,17.6091,0.0
1606657964000,17.612000000000005,0.0
1606658024000,17.6115,0.0
1606658084000,17.6136,0.0
1606658144000,17.5978,0.0
1606658204000,17.5971,0.0
1606658264000,17.5985,0.0
1606658324000,17.6012,0.0
1606658384000,17.6025,0.0
1606658444000,17.6041,0.0
1606658504000,17.6051,0.0
1606658564000,17.6045,0.0
1606658624000,17.6054,0.0
1606658684000,17.6094,0.0
1606658744000,17.6098,0.0
1606658804000,17.612000000000005,0.0
1606658864000,17.6126,0.0
1606658924000,17.6146,0.0
1606658984000,17.6157,0.0
1606659044000,17.6162,0.0
1606659104000,17.618,0.0
1606659164000,17.6184,0.0
1606659224000,17.6028,0.0
1606659284000,17.6042,0.0
1606659344000,17.6044,0.0
1606659404000,17.6086,0.0
1606659464000,17.6094,0.0
1606659524000,17.6085,0.0
1606659584000,17.6117,0.0
1606659644000,17.6138,0.0
1606659704000,17.6155,0.0
1606659764000,17.6156,0.0
1606659824000,17.6182,0.0
1606659884000,17.6194,0.0
1606659944000,17.6206,0.0
1606660004000,17.6226,0.0
1606660064000,17.6233,0.0
1606660124000,17.6273,0.0
1606660184000,17.6275,0.0
1606660244000,17.6289,0.0
1606660304000,17.6304,0.0
1606660364000,17.6115,0.0
1606660424000,17.6121,0.0
1606660484000,17.6164,0.0
1606660544000,17.6192,0.0
1606660604000,17.6179,0.0
1606660664000,17.6207,0.0
1606660724000,17.6225,0.0
1606660784000,17.6239,0.0
1606660844000,17.6267,0.0
1606660904000,17.6268,0.0
1606660964000,17.6287,0.0
1606661024000,17.6284,0.0
1606661084000,17.6304,0.0
1606661144000,17.631,0.0
1606661204000,17.6334,0.0
1606661264000,17.6359,0.0
1606661324000,17.6371,0.0
1606661384000,17.6396,0.0
1606661444000,17.6019,0.0
1606661504000,17.6038,0.0
1606661564000,17.6039,0.0
1606661624000,17.6061,0.0
1606661684000,17.6073,0.0
1606661744000,17.6087,0.0
1606661804000,17.6088,0.0
1606661864000,17.6107,0.0
1606661924000,17.6128,0.0
1606661984000,17.6163,0.0
1606662044000,17.6175,0.0
1606662104000,17.6179,0.0
1606662164000,17.6198,0.0
1606662224000,17.6231,0.0
1606662284000,17.6236,0.0
1606662344000,17.6253,0.0
1606662404000,17.627,0.0
1606662464000,17.6293,0.0
1606662524000,17.6299,0.0
1606662584000,17.6121,0.0
1606662644000,17.6134,0.0
1606662704000,17.6154,0.0
1606662764000,17.6158,0.0
1606662824000,17.6169,0.0
1606662884000,17.6193,0.0
1606662944000,17.6203,0.0
1606663004000,17.621,0.0
1606663064000,17.6226,0.0
1606663124000,17.6235,0.0
1606663184000,17.6244,0.0
1606663244000,17.6266,0.0
1606663304000,17.6265,0.0
1606663364000,17.629,0.0
1606663424000,17.6307,0.0
1606663484000,17.6333,0.0
1606663544000,17.6346,0.0
1606663604000,17.6345,0.0
1606663664000,17.6355,0.0
1606663724000,17.6383,0.0
1606663784000,17.6222,0.0
1606663844000,17.6218,0.0
1606663904000,17.6221,0.0
1606663964000,17.6238,0.0
1606664024000,17.6264,0.0
1606664084000,17.6252,0.0
1606664144000,17.6266,0.0
1606664204000,17.6277,0.0
1606664264000,17.6301,0.0
1606664324000,17.6308,0.0
1606664384000,17.6311,0.0
1606664444000,17.6331,0.0
1606664504000,17.6354,0.0
1606664564000,17.6354,0.0
1606664624000,17.6364,0.0
1606664684000,17.6385,0.0
1606664744000,17.6406,0.0
1606664804000,17.6414,0.0
1606664864000,17.6397,0.0
1606664924000,17.6398,0.0
1606664984000,17.6412,0.0
1606665044000,17.6235,0.0
1606665104000,17.6252,0.0
1606665164000,17.6257,0.0
1606665224000,17.6279,0.0
1606665284000,17.6304,0.0
1606665344000,17.6297,0.0
1606665404000,17.6299,0.0
1606665464000,17.6329,0.0
1606665524000,17.6361,0.0
1606665584000,17.6352,0.0
1606665644000,17.6381,0.0
1606665704000,17.6398,0.0
1606665764000,17.6405,0.0
1606665824000,17.6392,0.0
1606665884000,17.6417,0.0
1606665944000,17.642,0.0
1606666004000,17.6433,0.0
1606666064000,17.6462,0.0
1606666124000,17.6468,0.0
1606666184000,17.6291,0.0
1606666244000,17.6319,0.0
1606666304000,17.6141,0.0
1606666364000,17.6137,0.0
1606666424000,17.6148,0.0
1606666484000,17.6169,0.0
1606666544000,17.6176,0.0
1606666604000,17.6209,0.0
1606666664000,17.6207,0.0
1606666724000,17.6234,0.0
1606666784000,17.6239,0.0
1606666844000,17.6251,0.0
1606666904000,17.6262,0.0
1606666964000,17.6302,0.0
1606667024000,17.6311,0.0
1606667084000,17.6342,0.0
1606667144000,17.6327,0.0
1606667204000,17.6347,0.0
1606667264000,17.6369,0.0
1606667324000,17.6399,0.0
1606667384000,17.6407,0.0
1606667444000,17.6423,0.0
1606667504000,17.6462,0.0
1606667564000,17.6228,0.0
1606667624000,17.6239,0.0
1606667684000,17.627,0.0
1606667744000,17.6281,0.0
1606667804000,17.6295,0.0
1606667864000,17.6311,0.0
1606667924000,17.6326,0.0
1606667984000,17.6318,0.0
1606668044000,17.6364,0.0
1606668104000,17.6343,0.0
1606668164000,17.635,0.0
1606668224000,17.6382,0.0
1606668284000,17.6404,0.0
1606668344000,17.641,0.0
1606668404000,17.6425,0.0
1606668464000,17.6445,0.0
1606668524000,17.6464,0.0
1606668584000,17.6471,0.0
1606668644000,17.6484,0.0
1606668704000,17.6295,0.0
1606668764000,17.6312,0.0
1606668824000,17.6328,0.0
1606668884000,17.6338,0.0
1606668944000,17.6364,0.0
1606669004000,17.6368,0.0
1606669064000,17.6392,0.0
1606669124000,17.6417,0.0
1606669184000,17.6416,0.0
1606669244000,17.6438,0.0
1606669304000,17.6451,0.0
1606669364000,17.6469,0.0
1606669424000,17.6503,0.0
1606669484000,17.6528,0.0
1606669544000,17.654,0.0
1606669604000,17.6563,0.0
1606669664000,17.6571,0.0
1606669724000,17.6561,0.0
1606669784000,17.6607,0.0
1606669844000,17.6626,0.0
1606669904000,17.6442,0.0
1606669964000,17.6458,0.0
1606670024000,17.6487,0.0
1606670084000,17.6495,0.0
1606670144000,17.6503,0.0
1606670204000,17.6509,0.0
1606670264000,17.6513,0.0
1606670324000,17.6544,0.0
1606670385000,17.6539,0.0
1606670444000,17.6566,0.0
1606670504000,17.6565,0.0
1606670564000,17.6584,0.0
1606670624000,17.6604,0.0
1606670684000,17.6605,0.0
1606670744000,17.6605,0.0
1606670804000,17.6626,0.0
1606670864000,17.6463,0.0
1606670924000,17.6465,0.0
1606670984000,17.6485,0.0
1606671044000,17.6317,0.0
1606671104000,17.632,0.0
1606671164000,17.6336,0.0
1606671224000,17.6365,0.0
1606671284000,17.6391,0.0
1606671344000,17.6405,0.0
1606671404000,17.6405,0.0
1606671464000,17.6408,0.0
1606671524000,17.644000000000005,0.0
1606671584000,17.6437,0.0
1606671644000,17.6451,0.0
1606671704000,17.6464,0.0
1606671764000,17.6504,0.0
1606671824000,17.651,0.0
1606671884000,17.6525,0.0
1606671944000,17.6533,0.0
1606672004000,17.6551,0.0
1606672064000,17.6579,0.0
1606672124000,17.6591,0.0
1606672184000,17.6425,0.0
1606672244000,17.6428,0.0
1606672304000,17.6468,0.0
1606672364000,17.6491,0.0
1606672424000,17.6487,0.0
1606672484000,17.6506,0.0
1606672544000,17.6503,0.0
1606672604000,17.6528,0.0
1606672664000,17.6533,0.0
1606672724000,17.655,0.0
1606672784000,17.6562,0.0
1606672844000,17.6625,0.0
1606672904000,17.6658,0.0
1606672964000,17.6668,0.0
1606673024000,17.6746,0.0
1606673084000,17.6762,0.0
1606673144000,17.6802,0.0
1606673204000,17.6862,0.0
1606673264000,17.6891,0.0
1606673324000,17.6718,0.0
1606673384000,17.6763,0.0
1606673444000,17.6612,0.0
1606673504000,17.6646,0.0
1606673564000,17.6675,0.0
1606673624000,17.6751,0.0
1606673684000,17.6783,0.0
1606673744000,17.6818,0.0
1606673804000,17.686,0.0
1606673864000,17.6902,0.0
1606673924000,17.6718,0.0
1606673984000,17.6772,0.0
1606674044000,17.6828,0.0
1606674104000,17.6868,0.0
1606674164000,17.6887,0.0
1606674224000,17.6976,0.0
1606674284000,17.698,0.0
1606674344000,17.7021,0.0
1606674404000,17.7045,0.0
1606674464000,17.6687,0.0
1606674524000,17.6735,0.0
1606674584000,17.6769,0.0
1606674644000,17.6789,0.0
1606674704000,17.6818,0.0
1606674764000,17.6987,0.0
1606674824000,17.6897,0.0
1606674884000,17.6945,0.0
1606674944000,17.6962,0.0
1606675004000,17.679000000000006,0.0
1606675064000,17.6843,0.0
1606675124000,17.7004,0.0
1606675184000,17.6825,0.0
1606675244000,17.6859,0.0
1606675304000,17.6879,0.0
1606675364000,17.6926,0.0
1606675424000,17.6949,0.0
1606675484000,17.6891,0.0
1606675544000,17.6697,0.0
1606675604000,17.6562,0.0
1606675664000,17.6602,0.0
1606675724000,17.6659,0.0
1606675784000,17.6739,0.0
1606675844000,17.6782,0.0
1606675904000,17.6796,0.0
1606675964000,17.6843,0.0
1606676024000,17.6901,0.0
1606676084000,17.6729,0.0
1606676144000,17.6777,0.0
1606676204000,17.679000000000006,0.0
1606676264000,17.6857,0.0
1606676324000,17.6863,0.0
1606676384000,17.6904,0.0
1606676444000,17.6961,0.0
1606676504000,17.6997,0.0
1606676564000,17.704,0.0
1606676624000,17.6684,0.0
1606676684000,17.6706,0.0
1606676744000,17.6732,0.0
1606676804000,17.6606,0.0
1606676864000,17.6638,0.0
1606676924000,17.6668,0.0
1606676984000,17.6709,0.0
1606677044000,17.6738,0.0
1606677104000,17.6785,0.0
1606677164000,17.6811,0.0
1606677224000,17.6857,0.0
1606677284000,17.6888,0.0
1606677344000,17.6938,0.0
1606677404000,17.6987,0.0
1606677464000,17.7067,0.0
1606677524000,17.6991,0.0
1606677584000,17.7011,0.0
1606677644000,17.7081,0.0
1606677704000,17.6925,0.0
1606677764000,17.6961,0.0
1606677824000,17.7031,0.0
1606677884000,17.7108,0.0
1606677944000,17.6952,0.0
1606678004000,17.698,0.0
1606678064000,17.7018,0.0
1606678124000,17.7072,0.0
1606678184000,17.7116,0.0
1606678244000,17.6934,0.0
1606678304000,17.6992,0.0
1606678364000,17.7015,0.0
1606678424000,17.7015,0.0
1606678484000,17.7086,0.0
1606678544000,17.7097,0.0
1606678604000,17.7157,0.0
1606678664000,17.718,0.0
1606678724000,17.7243,0.0
1606678784000,17.7061,0.0
1606678844000,17.7035,0.0
1606678904000,17.7067,0.0
1606678964000,17.7091,0.0
1606679024000,17.7132,0.0
1606679084000,17.6955,0.0
1606679144000,17.7007,0.0
1606679204000,17.704,0.0
1606679264000,17.7085,0.0
1606679324000,17.7117,0.0
1606679384000,17.697,0.0
1606679444000,17.6995,0.0
1606679504000,17.7044,0.0
1606679564000,17.706,0.0
1606679624000,17.6906,0.0
1606679684000,17.6926,0.0
1606679744000,17.6964,0.0
1606679804000,17.7013,0.0
1606679864000,17.702,0.0
1606679924000,17.7058,0.0
1606679984000,17.6898,0.0
1606680044000,17.6904,0.0
1606680104000,17.6995,0.0
1606680164000,17.7016,0.0
1606680224000,17.7087,0.0
1606680284000,17.6908,0.0
1606680344000,17.6953,0.0
1606680404000,17.6976,0.0
1606680464000,17.6951,0.0
1606680524000,17.7,0.0
1606680584000,17.7027,0.0
1606680644000,17.7073,0.0
1606680704000,17.6925,0.0
1606680764000,17.6979,0.0
1606680824000,17.6999,0.0
1606680884000,17.7042,0.0
1606680944000,17.7027,0.0
1606681004000,17.7055,0.0
1606681064000,17.711,0.0
1606681124000,17.7109,0.0
1606681184000,17.7188,0.0
1606681244000,17.7209,0.0
1606681304000,17.7218,0.0
1606681364000,17.7074,0.0
1606681424000,17.7102,0.0
1606681484000,17.7133,0.0
1606681544000,17.6964,0.0
1606681604000,17.7006,0.0
1606681664000,17.7029,0.0
1606681724000,17.7067,0.0
1606681784000,17.7094,0.0
1606681844000,17.7136,0.0
1606681904000,17.7171,0.0
1606681964000,17.7188,0.0
1606682024000,17.7017,0.0
1606682084000,17.7063,0.0
1606682144000,17.7109,0.0
1606682204000,17.7143,0.0
1606682264000,17.7162,0.0
1606682324000,17.7202,0.0
1606682384000,17.7218,0.0
1606682444000,17.7255,0.0
1606682504000,17.7304,0.0
1606682564000,17.7327,0.0
1606682624000,17.7167,0.0
1606682684000,17.7202,0.0
1606682744000,17.7037,0.0
1606682804000,17.7072,0.0
1606682864000,17.7086,0.0
1606682924000,17.7134,0.0
1606682984000,17.7179,0.0
1606683044000,17.7207,0.0
1606683104000,17.7248,0.0
1606683164000,17.726,0.0
1606683224000,17.7285,0.0
1606683284000,17.713,0.0
1606683344000,17.7175,0.0
1606683404000,17.721,0.0
1606683464000,17.7234,0.0
1606683524000,17.727999999999994,0.0
1606683584000,17.7267,0.0
1606683644000,17.7305,0.0
1606683704000,17.7352,0.0
1606683764000,17.738,0.0
1606683824000,17.7421,0.0
1606683884000,17.7336,0.0
1606683944000,17.7253,0.0
1606684004000,17.7099,0.0
1606684064000,17.7114,0.0
1606684124000,17.7148,0.0
1606684184000,17.7206,0.0
1606684244000,17.7212,0.0
1606684304000,17.7251,0.0
1606684364000,17.7283,0.0
1606684424000,17.7334,0.0
1606684484000,17.6969,0.0
1606684544000,17.7008,0.0
1606684604000,17.7052,0.0
1606684664000,17.7084,0.0
1606684724000,17.7121,0.0
1606684784000,17.7166,0.0
1606684844000,17.7201,0.0
1606684904000,17.7217,0.0
1606684964000,17.7256,0.0
1606685024000,17.7301,0.0
1606685084000,17.7144,0.0
1606685144000,17.6984,0.0
1606685204000,17.7032,0.0
1606685264000,17.7044,0.0
1606685324000,17.7104,0.0
1606685384000,17.7129,0.0
1606685444000,17.7142,0.0
1606685504000,17.7211,0.0
1606685564000,17.722,0.0
1606685624000,17.7272,0.0
1606685684000,17.711,0.0
1606685744000,17.7132,0.0
1606685804000,17.7181,0.0
1606685864000,17.7215,0.0
1606685924000,17.7243,0.0
1606685984000,17.7276,0.0
1606686044000,17.7354,0.0
1606686104000,17.7425,0.0
1606686164000,17.7437,0.0
1606686224000,17.7303,0.0
1606686284000,17.7134,0.0
1606686344000,17.7189,0.0
1606686404000,17.7215,0.0
1606686464000,17.7262,0.0
1606686524000,17.7276,0.0
1606686584000,17.7304,0.0
1606686644000,17.7376,0.0
1606686704000,17.7391,0.0
1606686764000,17.7425,0.0
1606686824000,17.7259,0.0
1606686884000,17.7311,0.0
1606686944000,17.7345,0.0
1606687004000,17.7373,0.0
1606687064000,17.7443,0.0
1606687124000,17.7478,0.0
1606687184000,17.7491,0.0
1606687244000,17.7534,0.0
1606687304000,17.7555,0.0
1606687364000,17.7591,0.0
1606687424000,17.7246,0.0
1606687484000,17.7269,0.0
1606687544000,17.7305,0.0
1606687604000,17.7319,0.0
1606687664000,17.7375,0.0
1606687724000,17.743,0.0
1606687784000,17.7434,0.0
1606687844000,17.7472,0.0
1606687904000,17.7511,0.0
1606687964000,17.7356,0.0
1606688024000,17.741,0.0
1606688084000,17.7428,0.0
1606688144000,17.745,0.0
1606688204000,17.7505,0.0
1606688264000,17.7528,0.0
1606688324000,17.7588,0.0
1606688384000,17.7525,0.0
1606688444000,17.7581,0.0
1606688504000,17.7646,0.0
1606688564000,17.7285,0.0
1606688624000,17.7307,0.0
1606688684000,17.7346,0.0
1606688744000,17.7388,0.0
1606688804000,17.7422,0.0
1606688864000,17.7258,0.0
1606688924000,17.7304,0.0
1606688984000,17.7319,0.0
1606689044000,17.7327,0.0
1606689104000,17.7381,0.0
1606689164000,17.7238,0.0
1606689224000,17.7259,0.0
1606689284000,17.7312,0.0
1606689344000,17.7337,0.0
1606689404000,17.7367,0.0
1606689464000,17.74,0.0
1606689524000,17.7456,0.0
1606689584000,17.7487,0.0
1606689644000,17.7526,0.0
1606689704000,17.7161,0.0
1606689764000,17.7208,0.0
1606689824000,17.7245,0.0
1606689884000,17.7282,0.0
1606689944000,17.7306,0.0
1606690004000,17.7337,0.0
1606690064000,17.7375,0.0
1606690124000,17.743,0.0
1606690184000,17.7495,0.0
1606690244000,17.7339,0.0
1606690304000,17.736,0.0
1606690364000,17.7414,0.0
1606690424000,17.7442,0.0
1606690484000,17.7487,0.0
1606690544000,17.7504,0.0
1606690604000,17.7566,0.0
1606690664000,17.7629,0.0
1606690724000,17.7615,0.0
1606690784000,17.7459,0.0
1606690844000,17.7308,0.0
1606690904000,17.7361,0.0
1606690964000,17.7387,0.0
1606691024000,17.742,0.0
1606691084000,17.7439,0.0
1606691144000,17.7477,0.0
1606691204000,17.7502,0.0
1606691264000,17.7556,0.0
1606691324000,17.7583,0.0
1606691384000,17.7427,0.0
1606691444000,17.7482,0.0
1606691504000,17.7487,0.0
1606691564000,17.755,0.0
1606691624000,17.7608,0.0
1606691684000,17.7617,0.0
1606691744000,17.7671,0.0
1606691804000,17.7698,0.0
1606691864000,17.7755,0.0
1606691924000,17.7396,0.0
1606691984000,17.7416,0.0
1606692044000,17.7435,0.0
1606692104000,17.7475,0.0
1606692164000,17.7514,0.0
1606692224000,17.756,0.0
1606692284000,17.7575,0.0
1606692344000,17.7619,0.0
1606692404000,17.765,0.0
1606692464000,17.7684,0.0
1606692524000,17.7553,0.0
1606692584000,17.7594,0.0
1606692644000,17.76,0.0
1606692704000,17.7638,0.0
1606692764000,17.7687,0.0
1606692824000,17.7726,0.0
1606692884000,17.7738,0.0
1606692944000,17.7812,0.0
1606693004000,17.7849,0.0
1606693064000,17.7469,0.0
1606693124000,17.7294,0.0
1606693184000,17.7348,0.0
1606693244000,17.7386,0.0
1606693304000,17.7395,0.0
1606693364000,17.7452,0.0
1606693424000,17.7516,0.0
1606693484000,17.7558,0.0
1606693544000,17.7516,0.0
1606693604000,17.7341,0.0
1606693664000,17.7413,0.0
1606693724000,17.7445,0.0
1606693784000,17.7472,0.0
1606693844000,17.75,0.0
1606693904000,17.753,0.0
1606693964000,17.7611,0.0
1606694024000,17.767,0.0
1606694084000,17.7714,0.0
1606694144000,17.7354,0.0
1606694204000,17.7372,0.0
1606694264000,17.7426,0.0
1606694324000,17.747,0.0
1606694384000,17.7554,0.0
1606694444000,17.7568,0.0
